Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12
202490,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
202842,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
203163,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
203472,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
203824,-7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
204148,7,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
204457,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
204809,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
205129,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
205481,-7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
205790,-7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
206111,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
206463,-7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
206784,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
207092,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
207445,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
207765,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
208074,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
208427,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
208747,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
209099,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
209407,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
209729,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
210081,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
210401,15,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
210710,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
211062,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
211383,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
211692,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
212044,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
212365,-7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
212719,-7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
213028,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
213349,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
213701,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
214022,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
214331,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
214683,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
215004,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
215313,-7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
215668,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
215989,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
216343,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
216652,15,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
216974,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
217328,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
217649,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
217958,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
218311,-7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
218634,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
218943,-7,34190,3792,3798,3800,3801,3798,3800,3799,3801,3801
219297,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
219619,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
219971,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
220279,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
220600,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
220952,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
221273,-15,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
221585,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
221937,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
222258,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
222567,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
222919,-7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
223243,7,34191,3792,3798,3801,3801,3799,3800,3798,3801,3801
223597,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
223906,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
224227,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
224580,-7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
224904,15,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
225213,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
225565,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
225886,15,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
226240,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
226549,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
226870,-7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
227225,0,34189,3792,3797,3800,3801,3799,3800,3799,3800,3801
227534,22,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
227858,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
228210,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
228531,15,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
228840,-7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
229195,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
229516,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
229868,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
230176,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
230497,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
230849,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
231158,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
231479,15,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
231834,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
232155,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
232464,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
232818,15,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
233139,0,34191,3792,3798,3801,3801,3799,3800,3799,3800,3801
233491,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
233799,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
234121,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
234473,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
234794,15,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
235103,-7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
235458,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
235779,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
236088,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
236442,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
236763,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
237115,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
237424,-7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
237745,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
238097,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
238418,-7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
238727,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
239079,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
239400,-7,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
239709,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
240061,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
240382,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
240736,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
241045,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
241366,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
241718,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
242039,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
242348,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
242700,7,34189,3792,3797,3800,3801,3799,3800,3798,3801,3801
243021,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
243330,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
243684,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
244005,15,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
244360,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
244669,-7,34187,3792,3797,3800,3801,3798,3800,3798,3800,3801
244990,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
245342,0,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
245663,7,34190,3792,3798,3800,3801,3798,3800,3799,3801,3801
245972,0,34189,3792,3797,3800,3801,3799,3800,3798,3801,3801
246326,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
246647,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
246956,0,34189,3792,3798,3800,3801,3798,3800,3799,3800,3801
247308,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
247628,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
247980,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
248289,15,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
248610,7,34188,3792,3798,3800,3800,3799,3800,3798,3800,3801
248962,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
249283,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
249592,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
249947,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
250268,-7,34187,3792,3798,3800,3800,3798,3800,3798,3800,3801
250577,-7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
250932,-7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
251253,-7,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
251608,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
251917,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
252238,0,34188,3792,3797,3800,3801,3798,3800,3799,3800,3801
252592,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
252914,-7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
253223,-7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
253578,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
253899,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
254208,15,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
254562,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
254884,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
255239,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
255547,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
255868,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
256220,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
256541,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
256850,0,34189,3792,3798,3800,3801,3798,3800,3799,3800,3801
257204,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
257525,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
257877,0,34188,3792,3797,3800,3801,3799,3799,3799,3800,3801
258185,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
258507,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
258859,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
259168,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
259489,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
259841,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
260162,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
260471,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
260825,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
261146,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
261498,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
261807,-15,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
262131,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
262483,-7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
262792,-7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
263113,15,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
263468,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
263789,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
264098,-7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
264453,-7,34189,3792,3798,3800,3800,3799,3800,3798,3801,3801
264774,7,34189,3792,3798,3800,3800,3799,3800,3799,3800,3801
265126,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
265435,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
265755,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
266107,-7,34189,3792,3798,3800,3801,3798,3800,3799,3800,3801
266428,15,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
266737,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
267089,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
267410,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
267719,7,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
268071,-7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
268394,7,34189,3792,3798,3800,3801,3798,3800,3799,3800,3801
268747,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
269056,22,34190,3792,3798,3800,3801,3798,3800,3799,3801,3801
269377,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
269729,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
270050,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
270358,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
270710,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
271031,0,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
271340,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
271692,7,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
272013,0,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
272365,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
272674,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
272995,-7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
273350,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
273671,0,34189,3792,3798,3800,3800,3799,3800,3798,3801,3801
273980,-7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
274335,15,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
274658,0,34187,3792,3797,3800,3801,3798,3800,3798,3800,3801
274968,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
275322,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
275643,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
275995,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
276304,0,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
276625,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
276977,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
277298,15,34189,3792,3797,3800,3801,3799,3800,3799,3800,3801
277607,15,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
277961,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
278283,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
278591,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
278943,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
279265,-7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
279619,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
279928,0,34190,3792,3798,3800,3801,3798,3800,3799,3801,3801
280249,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
280601,0,34189,3792,3797,3800,3801,3799,3800,3798,3801,3801
280922,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
281231,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
281583,7,34189,3792,3797,3800,3801,3799,3800,3799,3800,3801
281904,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
282213,0,34190,3792,3798,3800,3801,3798,3800,3799,3801,3801
282567,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
282888,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
283240,7,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
283549,-7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
283870,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
284222,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
284544,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
284852,15,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
285207,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
285528,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
285838,0,34189,3792,3798,3800,3800,3799,3800,3799,3800,3801
286192,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
286513,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
286865,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
287174,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
287495,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
287847,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
288168,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
288477,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
288829,7,34190,3792,3798,3800,3800,3799,3800,3799,3801,3801
289150,-7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
289459,7,34188,3792,3798,3800,3800,3799,3800,3798,3800,3801
289811,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
290132,0,34189,3792,3798,3800,3801,3798,3800,3798,3801,3801
290484,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
290792,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
291113,7,34190,3792,3798,3800,3801,3798,3800,3799,3801,3801
291466,7,34190,3792,3798,3800,3801,3798,3800,3799,3801,3801
291787,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
292095,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
292447,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
292769,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
293077,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
293429,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
293750,0,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
294102,7,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
294412,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
294733,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
295087,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
295408,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
295717,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
296069,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
296390,15,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
296745,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
297054,0,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
297375,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
297727,7,34189,3792,3798,3800,3801,3798,3800,3798,3801,3801
298036,0,34187,3792,3797,3800,3801,3798,3800,3798,3800,3801
298357,-15,34190,3792,3798,3800,3800,3799,3800,3799,3801,3801
298712,15,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
299033,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
299342,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
299694,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
300015,0,34190,3792,3798,3800,3801,3798,3800,3799,3801,3801
300367,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
300676,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
300997,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
301349,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
301657,0,34190,3792,3798,3800,3801,3798,3800,3799,3801,3801
301979,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
302331,15,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
302654,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
302963,-7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
303318,0,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
303639,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
303991,-7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
304300,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
304621,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
304973,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
305281,7,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
305603,-7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
305958,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
306279,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
306588,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
306942,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
307263,-7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
307618,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
307927,0,34190,3792,3798,3800,3800,3799,3800,3799,3801,3801
308248,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
308600,7,34189,3792,3797,3800,3801,3799,3800,3799,3800,3801
308921,-7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
309230,0,34189,3792,3798,3800,3801,3798,3800,3799,3800,3801
309582,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
309903,0,34189,3792,3797,3800,3801,3799,3800,3798,3801,3801
310212,-7,34190,3792,3798,3800,3801,3798,3800,3799,3801,3801
310566,15,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
310888,15,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
311243,0,34189,3792,3797,3800,3801,3799,3800,3799,3800,3801
311552,7,34189,3792,3798,3800,3801,3798,3800,3798,3801,3801
311873,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
312227,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
312548,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
312857,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
313209,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
313531,15,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
313839,-15,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
314194,-15,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
314518,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
314870,0,34189,3792,3798,3800,3801,3798,3800,3799,3800,3801
315179,-7,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
315500,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
315852,0,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
316173,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
316482,-7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
316836,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
317157,7,34189,3792,3798,3800,3801,3798,3800,3798,3801,3801
317466,7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
317818,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
318139,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
318491,-7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
318800,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
319121,7,34189,3792,3798,3800,3800,3799,3800,3798,3801,3801
319473,0,34190,3792,3798,3800,3801,3798,3800,3799,3801,3801
319794,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
320103,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
320455,0,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
320776,-15,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
321088,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
321442,-7,34189,3792,3798,3800,3800,3799,3800,3799,3800,3801
321763,7,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
322115,0,34189,3792,3797,3800,3801,3799,3800,3799,3800,3801
322424,15,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
322745,15,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
323100,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
323421,7,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
323730,7,34190,3792,3798,3800,3801,3798,3800,3799,3801,3801
324082,7,34191,3792,3798,3800,3801,3799,3800,3799,3801,3801
324403,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
324712,0,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
325066,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
325387,0,34189,3792,3798,3800,3801,3798,3800,3798,3801,3801
325739,-7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
326048,0,34188,3792,3798,3800,3800,3799,3800,3798,3800,3801
326368,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
326720,7,34189,3792,3798,3800,3800,3799,3800,3798,3801,3801
327042,-7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
327350,0,34188,3792,3797,3800,3801,3799,3800,3798,3800,3801
327702,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
328023,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
328333,0,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
328687,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
329008,-7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
329363,7,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
329672,-7,34190,3792,3798,3800,3801,3799,3800,3798,3801,3801
329994,-7,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
330348,15,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
330670,0,34188,3792,3798,3800,3801,3798,3800,3798,3800,3801
330979,15,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
331333,7,34187,3792,3798,3800,3800,3798,3800,3798,3800,3801
331654,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
332006,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
332315,0,34189,3792,3797,3800,3801,3799,3800,3798,3801,3801
332636,0,34190,3792,3798,3800,3801,3799,3800,3799,3800,3801
332988,0,34189,3792,3798,3800,3801,3799,3800,3798,3800,3801
