Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12
238062,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
238414,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
238723,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
239044,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
239399,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
239720,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
240029,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
240383,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
240704,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
241056,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
241365,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
241686,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
242038,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
242347,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
242668,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
243023,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
243344,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
243653,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
244005,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
244326,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
244681,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
244990,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
245311,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
245665,7,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
245987,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
246296,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
246648,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
246969,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
247278,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
247633,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
247954,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
248306,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
248614,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
248935,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
249287,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
249608,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
249917,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
250269,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
250590,7,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
250899,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
251251,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
251572,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
251925,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
252233,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
252554,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
252907,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
253227,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
253536,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
253888,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
254209,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
254518,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
254870,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
255191,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
255543,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
255852,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
256173,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
256528,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
256849,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
257158,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
257512,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
257834,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
258143,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
258497,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
258818,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
259170,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
259479,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
259800,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
260155,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
260475,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
260785,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
261137,7,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
261458,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
261767,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
262121,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
262442,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
262794,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
263103,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
263424,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
263776,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
264097,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
264406,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
264759,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
265079,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
265388,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
265742,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
266064,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
266418,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
266727,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
267049,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
267403,7,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
267724,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
268033,-7,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
268388,-15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
268712,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
269064,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
269373,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
269694,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
270049,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
270358,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
270679,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
271031,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
271352,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
271661,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
272013,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
272334,7,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
272686,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
272995,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
273316,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
273668,-7,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
273977,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
274298,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
274650,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
274971,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
275280,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
275634,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
275956,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
276311,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
276620,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
276941,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
277296,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
277605,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
277926,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
278281,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
278602,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
278911,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
279266,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
279588,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
279942,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
280251,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
280573,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
280925,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
281246,22,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
281555,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
281907,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
282228,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
282537,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
282889,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
283210,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
283562,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
283871,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
284192,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
284544,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
284865,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
285174,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
285529,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
285850,-7,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
286159,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
286512,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
286832,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
287184,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
287494,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
287814,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
288166,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
288488,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
288796,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
289148,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
289470,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
289778,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
290130,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
290453,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
290807,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
291116,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
291437,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
291789,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
292113,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
292422,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
292774,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
293095,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
293404,7,34531,3832,3837,3838,3838,3837,3837,3837,3837,3838
293756,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
294077,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
294432,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
294741,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
295062,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
295414,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
295735,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
296044,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
296396,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
296717,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
297026,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
297378,7,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
297699,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
298051,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
298360,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
298681,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
299033,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
299355,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
299664,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
300016,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
300337,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
300646,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
300998,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
301319,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
301671,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
301980,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
302301,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
302653,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
302974,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
303283,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
303635,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
303956,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
304265,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
304617,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
304938,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
305292,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
305602,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
305923,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
306276,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
306596,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
306905,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
307257,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
307578,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
307887,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
308239,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
308560,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
308912,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
309221,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
309542,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
309894,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
310215,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
310524,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
310879,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
311200,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
311552,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
311861,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
312182,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
312534,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
312843,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
313164,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
313516,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
313837,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
314146,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
314498,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
314819,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
315171,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
315480,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
315801,0,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
316153,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
316462,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
316783,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
317135,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
317456,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
317765,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
318117,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
318438,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
318790,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
319099,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
319420,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
319772,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
320081,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
320402,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
320754,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
321076,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
321384,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
321736,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
322057,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
322409,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
322718,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
323039,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
323391,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
323700,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
324021,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
324373,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
324694,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
325003,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
325355,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
325677,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
326031,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
326340,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
326662,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
327016,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
327338,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
327647,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
327999,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
328320,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
328629,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
328981,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
329301,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
329653,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
329962,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
330284,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
330636,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
330957,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
331265,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
331617,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
331938,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
332247,7,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
332599,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
332920,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
333272,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
333581,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
333902,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
334257,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
334578,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
334887,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
335239,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
335561,0,34532,3832,3837,3838,3838,3837,3837,3837,3837,3839
335870,7,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
336224,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
336545,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
336897,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
337206,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
337527,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
337879,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
338200,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
338509,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
338861,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
339181,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
339491,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
339843,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
340164,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
340516,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
340825,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
341146,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
341500,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
341822,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
342130,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
342482,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
342804,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
343113,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
343467,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
343789,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
344143,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
344452,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
344774,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
345126,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
345447,7,34531,3831,3837,3838,3838,3837,3837,3837,3837,3839
345756,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
346110,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
346432,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
346741,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
347095,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
347417,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
347771,7,34529,3831,3837,3838,3838,3837,3836,3837,3837,3838
348080,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
348401,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
348753,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
349074,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
349383,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
349735,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
350057,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
350366,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
350720,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
351041,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
351393,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
351702,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
352023,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
352375,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
352696,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
353005,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
353357,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
353678,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
353987,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
354341,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
354662,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
355014,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
355323,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
355644,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
355999,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
356320,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
356629,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
356981,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
357302,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
357654,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
357962,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
358283,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
358635,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
358944,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
359265,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
359617,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
359939,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
360248,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
360602,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
360924,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
361278,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
361587,15,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
361909,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
362263,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
362572,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
362894,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
363248,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
363569,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
363879,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
364233,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
364554,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
364909,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
365218,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
365540,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
365894,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
366215,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
366524,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
366876,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
367197,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
367506,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
367858,7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
368179,-7,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
368534,0,34530,3831,3837,3838,3838,3837,3837,3837,3837,3838
